"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
4.3528552573736,3.37416870927424,0.00995033085316809,0.182321556793955,2.68784749378469,2.1770218700187,3.47196645255036,6.25958146406492,2.52572864430826,3.44361809754611,4.88280192258637
3.95699637107088,3.38099467434464,1.14103300455206,0.207014169384326,0.657520002916794,3.94931879017184,4.99043258677874,6.84481547920826,2.47653840011748,3.19458313229916,2.484906649788
3.74242022104197,3.63495111208838,1.00795792039998,0.00995033085316809,3.50855589998265,2.72785282839839,3.32862668882732,6.39526159811545,3.09557760852371,3.98527346716774,2.72785282839839
4.26267987704132,3.42751468997953,2.13179677201376,1.39376637595859,2.71469474382088,2.52572864430826,3.56953269648137,5.0998664278242,1.11514159061932,2.9391619220656,4.48863636973214
3.98527346716774,3.64283551561253,2.13179677201376,0,3.21084365317094,3.09557760852371,3.82209829790016,5.54907608489522,2.05027016437956,1.59127394180643,4.12874598893943
4.34380542185368,3.55248682920838,0.385262400790645,0.518793793415168,2.94968833505258,3.55248682920838,4.14630430115281,7.3038432252777,3.96651119071222,4.45201900649392,3.42751468997953
2.65324196460721,2.52572864430826,2.27521389619791,0.00995033085316809,2.60268968544438,3.07731226054641,3.94931879017184,5.76519110278484,0,3.86702563949741,1.41098697371026
3.53514535417189,3.07731226054641,2.35137525716348,0.300104592450338,2.67414864942653,3.03974915897077,3.48124008933569,5.57594910314632,1.52822785700856,3.02042488614436,3.92197333628131
4.3528552573736,3.76815263500844,1.708377860289,0,1.31372366828506,3.13113691056019,3.71357206670431,5.47646355193151,2.75366071235426,3.59731226058845,2.05923883436232
4.20020495292158,3.74242022104197,2.15871472257434,1.2947271675944,2.58776403522771,2.96010509591084,4.27249074760558,6.53958595561767,2.9338568698359,3.85862222870103,2.3887627892351
4.21803603456465,3.42751468997953,1.90657514365664,0.198850858745165,2.85070650150373,4.13676527810605,4.64439089914137,6.30444880242198,0.542324290825362,3.75887182593397,1.19694818938897
4.13676527810605,2.66025953726586,1.07158361628019,1.13462272619114,2.2213750375685,2.86220088092947,3.55248682920838,6.35957386867238,2.72785282839839,3.74242022104197,2.25758772706331
4.10098910494077,2.98568193770049,0,0.667829372575655,3.55248682920838,1.56444054650336,3.04927304048202,6.53958595561767,3.50855589998265,4.42484663185681,3.40784192438082
4.41642806139121,3.62434093297637,0,1.98787434815435,0.113328685307003,2.72785282839839,3.20274644293832,5.98141421125448,2.70136121295141,3.55248682920838,2.19499988231411
4.38077585277223,4.17284762371004,1.88858365386359,0.00995033085316809,0,2.99573227355399,3.49953328238302,5.8111409929767,2.45958884180371,3.18221184049661,1.88858365386359
4.3528552573736,3.56104608260405,1.96990565461153,0,2.73436750941958,3.10458667846607,3.8416005411316,5.7037824746562,1.69009581545155,3.15700042115011,4.60517018598809
4.58700621536042,3.36384159511839,1.88858365386359,0,2.2935443483419,3.91202300542815,4.65396035015752,6.27852142416584,0.908258560176891,3.39114704580865,4.02891675689965
4.3267781604434,3.17387845893747,0,0.494696241836107,3.29212628660779,2.96010509591084,3.55248682920838,5.73979291217923,3.08648663682246,3.71357206670431,2.77881927199042
4.20916023665068,3.29212628660779,2.15871472257434,2.2935443483419,3.11351530921037,3.50855589998265,4.62497281328427,6.60258789218934,4.12874598893943,4.70953020131233,4.11087386417331
4.43438186500781,3.86702563949741,2.70136121295141,3.88567903008854,3.53514535417189,3.29212628660779,3.65065824129374,5.58724865840025,3.19458313229916,4.06560209335645,3.75185425327532
4.49758497530815,3.08648663682246,2.60268968544438,0.837247524533702,3.11351530921037,2.79116510781272,4.07414185490458,7.70841066725737,3.06805293513362,3.88567903008854,3.02042488614436
4.5152454784601,3.2846635654062,0.322083499169113,0.871293365943419,2.57261223020711,2.84490938381941,3.48124008933569,5.2257466737132,2.76000994003292,3.91202300542815,2.91235066461494
4.19116874685764,3.2188758248682,1.88858365386359,1.04380405217311,2.06812778177956,2.39789527279837,3.48124008933569,5.6937321388027,3.52636052461616,4.254193263164,3.85862222870103
4.27249074760558,3.9759363311718,1.45628673293993,1.80828877117927,3.88567903008854,2.50959926237837,3.23867845216438,5.82008293035236,2.73436750941958,3.54385368206368,2.2213750375685
5.13579843705026,3.73289633953071,1.708377860289,0.343589704390077,3.17387845893747,3.18221184049661,3.63495111208838,5.65599181081985,0.3293037471426,3.40784192438082,1.51072193949494
3.6163087612791,2.88480071284671,2.3887627892351,0,3.14845336057165,3.31054301339402,3.79548918917219,5.74620319054015,1.62727783056243,2.9338568698359,3.91202300542815
4.24563400976833,3.38099467434464,2.12226153886276,0.3293037471426,3.03013370027132,1.32175583998232,2.08691355651854,5.71042701737487,3.02042488614436,3.8416005411316,2.23964529322017
3.91202300542815,3.23867845216438,0.712949807856125,4.28082412916472,3.36384159511839,3.43720781918519,4.15575319035074,7.51914995766982,3.02042488614436,3.52636052461616,1.96009478404727
4.30811095172371,3.56953269648137,1.74571553072665,1.25846098961001,2.87919845729804,2.92316158071916,3.4904285153901,5.4971682252932,1.79009141212736,3.16547504814109,4.70953020131233
4.38077585277223,4.07414185490458,2.07819075977818,0.970778917158225,1.20597080698861,2.36085400111802,3.17387845893747,5.97126183979046,3.86702563949741,4.23700086262362,3.56953269648137
4.29045944114839,3.39114704580865,1.78170913337455,1.45628673293993,2.50959926237837,2.61006979274201,4.97673374242057,5.03695260241363,3.16547504814109,3.88567903008854,2.7408400239252
3.66867674679642,2.99573227355399,1.09861228866811,1.18784342239605,2.9338568698359,3.41772668361337,4.18205014264121,7.4205789054108,3.60549784517489,4.47049528266149,4.52396013056255
4.70953020131233,4.67282883446191,1.51072193949494,1.68268837417369,2.20386912005489,2.50959926237837,3.00568260440716,5.76519110278484,0.854415328156068,4.65396035015752,1.66392609771817
3.92986292355648,3.40119738166216,2.4932054526027,0.582215619852664,3.07731226054641,0.494696241836107,2.99573227355399,6.64639051484773,3.37416870927424,4.20020495292158,2.9338568698359
3.27336401015227,3.23867845216438,2.36085400111802,1.18784342239605,3.60549784517489,3.2188758248682,3.73289633953071,5.67675380226828,2.79116510781272,3.67882911826043,2.73436750941958
4.49758497530815,4.05698877567833,1.54756250871601,0.139761942375159,2.89591193827178,3.11351530921037,3.69635146895264,5.6021188208797,2.37954613413017,3.09557760852371,2.24812890719799
4.36182392735636,3.77734810210154,1.32175583998232,1.54756250871601,2.45958884180371,2.84490938381941,3.4626060097908,5.35185813347607,4.30811095172371,4.71849887129509,3.36384159511839
3.98527346716774,2.86220088092947,1.57484646766448,0.00995033085316809,1.38629436111989,3.72328088083127,4.26267987704132,7.08757370555797,1.63705307946707,2.81540871942271,4.26267987704132
2.02419306744936,3.47196645255036,2.13179677201376,0.00995033085316809,2.01490302054226,2.64617479738412,3.41772668361337,5.72031177660741,3.53514535417189,4.15575319035074,2.70136121295141
3.03974915897077,3.16547504814109,2.47653840011748,1.43983512804792,3.21084365317094,4.47049528266149,5.08140436498446,6.52941883826223,2.36085400111802,3.23867845216438,2.65324196460721
4.3267781604434,3.17387845893747,1.86252854011626,0,2.99573227355399,2.75366071235426,3.52636052461616,6.16120732169508,3.19458313229916,4.01096295328305,3.04927304048202
4.19116874685764,3.55248682920838,2.75366071235426,1.89761985992753,2.9338568698359,2.70136121295141,3.45315712059287,5.63835466933375,1.60140574073684,3.34638914516716,4.49758497530815
3.93963817246112,2.89591193827178,2.21266038546606,0,1.90657514365664,3.21084365317094,3.94931879017184,5.82008293035236,3.21084365317094,4.254193263164,4.0926765051214
4.86753445045558,3.89385903480047,2.58776403522771,1.82616089594539,1.33236601909433,3.76815263500844,4.37071287477361,6.64639051484773,1.02604159583327,2.84490938381941,4.18205014264121
4.88280192258637,4.34380542185368,0.783901543828409,0.476234178996372,1.708377860289,1.93441576962958,2.98568193770049,5.93753620508243,2.68102152871429,3.52636052461616,2.66025953726586
4.12874598893943,2.68784749378469,1.57484646766448,0.3293037471426,2.32238772029023,3.26575941076705,3.76815263500844,6.25958146406492,3.08648663682246,3.35340671782581,2.4423470353692
2.57261223020711,2.36085400111802,1.92424865227413,1.07158361628019,1.61938824328727,3.16547504814109,3.69635146895264,5.82894561761021,1.51072193949494,3.16547504814109,4.70953020131233
3.98527346716774,3.26575941076705,1.62727783056243,0.0582689081239758,0,2.62466859216316,3.39114704580865,5.68357976733868,2.53369681395743,3.36384159511839,1.8531680973567
3.9926809084456,3.13983261752775,1.75440368268429,0.970778917158225,2.00552585872967,3.53514535417189,4.0926765051214,6.14418563412565,0.73716406597672,4.02891675689965,1.43983512804792
4.11087386417331,2.9391619220656,1.69009581545155,1.09861228866811,2.40694510831829,2.61006979274201,2.79116510781272,6.05443934626937,3.01553490085017,3.91202300542815,2.88480071284671
4.00186370942794,2.9391619220656,1.10525683138678,1.4747630091075,2.62466859216316,3.07731226054641,3.58073729549423,5.45958551414416,2.64617479738412,3.24649099190117,2.37954613413017
4.20020495292158,2.96010509591084,0.900161349944271,0.0582689081239758,3.23080439573347,2.37024374146786,3.58905911883173,6.04500531403601,2.46809953147162,3.24649099190117,2.2935443483419
4.3267781604434,3.37416870927424,0.756121979721334,0,2.92316158071916,2.35137525716348,2.66025953726586,5.62040086571715,4.06560209335645,4.45201900649392,3.40119738166216
3.95699637107088,2.71469474382088,2.4932054526027,1.708377860289,2.06812778177956,1.97823903617067,2.83321334405622,5.79301360838414,0.173953307123438,2.23964529322017,3.9759363311718
4.34380542185368,3.35340671782581,2.41591377830105,1.18784342239605,2.79728133483015,2.68102152871429,3.58073729549423,5.87211778947542,3.23080439573347,3.73289633953071,2.58776403522771
3.8308129500026,2.9338568698359,0,1.81645208181843,2.26695791535089,3.27336401015227,3.8416005411316,5.47646355193151,2.41591377830105,3.31054301339402,2.2935443483419
5.16478597392351,4.34380542185368,1.31372366828506,0.845868267577609,2.42480272571829,2.31253542384721,3.29212628660779,6.37672694789863,3.19458313229916,3.62434093297637,3.24649099190117
3.35340671782581,3.3178157727231,2.11384296839717,0,2.70136121295141,2.54160199346455,3.48124008933569,6.42162226780652,2.68102152871429,3.4626060097908,2.24812890719799
4.56954300834494,3.68887945411394,0,1.17865499634165,2.71469474382088,3.29953372788566,3.87743156065853,6.62936325343745,3.21084365317094,3.77734810210154,2.99573227355399
4.63472898822964,3.56104608260405,2.00552585872967,1.870262530716,2.99573227355399,3.8308129500026,4.47960696301275,6.4393503711001,0.548121408509688,4.3267781604434,1.20597080698861
1.89761985992753,2.55722731136763,0.765467842139571,2.07819075977818,2.84490938381941,2.45958884180371,3.89385903480047,6.24222326545517,1.53901544813755,3.18221184049661,4.14630430115281
2.58776403522771,3.00568260440716,2.10413415427021,0.774727167552368,3.07731226054641,1.86252854011626,3.34638914516716,3.15700042115011,2.50143595173921,3.16547504814109,1.98787434815435
4.97673374242057,3.9759363311718,2.04122032885964,0.3293037471426,0.609765571620894,3.92986292355648,4.72738781871234,6.73696695800186,3.10458667846607,3.7864597824528,4.16511363311031
2.67414864942653,3.03013370027132,0.322083499169113,1.7263316639056,3.29212628660779,3.21084365317094,3.65065824129374,5.64897423816121,4.06560209335645,5.08140436498446,3.69635146895264
4.57779898919196,3.58905911883173,0.56531380905006,0.746687947487975,3.05870707271538,0.837247524533702,3.11351530921037,6.05443934626937,1.24126858906963,3.52636052461616,4.56017282005736
2.92316158071916,2.87919845729804,0,0.00995033085316809,2.91235066461494,3.27336401015227,3.47196645255036,5.57594910314632,3.40784192438082,3.96651119071222,3.23080439573347
4.15575319035074,3.11351530921037,1.55603713570699,0.104360015324243,3.02042488614436,2.61739583283408,3.34638914516716,6.26909628370626,2.4423470353692,3.00568260440716,0.518793793415168
4.44382703557933,3.08648663682246,0.0769610411361284,0,2.01490302054226,2.16791018966744,2.9338568698359,5.87211778947542,1.7630170003624,2.88480071284671,4.63472898822964
4.23700086262362,2.79728133483015,1.79009141212736,0.19062035960865,2.61739583283408,2.68784749378469,3.52636052461616,5.63835466933375,0.819779831493311,2.98568193770049,4.42484663185681
4.37071287477361,3.72328088083127,0,0.542324290825362,2.05027016437956,1.94304891677428,3.12236492448736,6.40357419793482,2.65324196460721,3.2188758248682,2.68102152871429
4.42484663185681,2.9704144655697,2.02419306744936,0.0769610411361284,1.01523067972906,2.88480071284671,3.50855589998265,5.75574221358691,2.81540871942271,3.29212628660779,2.73436750941958
0.378436435720245,1.34025042261848,1.708377860289,1.7630170003624,2.46809953147162,3.9759363311718,4.67282883446191,7.51914995766982,3.08648663682246,4.11087386417331,2.94968833505258
4.47049528266149,3.13113691056019,0.802001585472027,0,2.61739583283408,2.24812890719799,2.68784749378469,6.16961073249146,2.30258509299405,3.19458313229916,2.25758772706331
4.29045944114839,4.11903717481247,2.24812890719799,1.37624402526639,2.73436750941958,1.96990565461153,2.61739583283408,5.48479693349065,3.59731226058845,4.33598269617247,3.89385903480047
4.50645421304893,4.0926765051214,2.14124194258528,1.00795792039998,2.09556092355972,2.2935443483419,3.45315712059287,6.55677835615804,2.67414864942653,3.60549784517489,4.30811095172371
3.92197333628131,3.03974915897077,0.631271776841858,0.647103242058538,2.68784749378469,3.53514535417189,4.67282883446191,6.96129604591017,1.53901544813755,3.48124008933569,4.74493212836325
4.94875989037817,4.93447393313069,2.14943391349987,0.00995033085316809,2.50959926237837,2.05923883436232,3.23080439573347,6.67329796776765,3.03974915897077,3.72328088083127,2.92316158071916
2.55722731136763,2.54160199346455,1.67335123817775,1.16938135955632,2.61739583283408,3.93963817246112,4.39814601655377,6.51174532964473,2.79116510781272,3.67882911826043,2.94968833505258
5.17048399503815,3.59731226058845,0.27763173659828,1.77155676191054,3.02042488614436,2.46809953147162,3.50855589998265,5.54126354515843,2.83321334405622,3.49953328238302,3.38099467434464
3.47196645255036,2.58021682959233,1.42069578783722,0.879626747502564,2.70805020110221,2.68102152871429,3.35340671782581,6.45833828334479,4.00186370942794,4.29045944114839,3.17387845893747
2.86789890204411,2.10413415427021,1.52822785700856,0,1.9154509415706,3.20274644293832,3.93963817246112,5.26269018890489,3.03013370027132,3.51749783735832,1.5830939370945
4.11087386417331,3.85014760171006,1.51072193949494,0.300104592450338,2.02419306744936,3.26575941076705,3.94931879017184,5.87211778947542,3.69635146895264,4.3267781604434,3.82209829790016
3.89385903480047,3.53514535417189,1.18784342239605,0,0.783901543828409,3.15700042115011,3.64283551561253,5.57594910314632,3.58905911883173,4.13676527810605,4.56017282005736
3.45315712059287,2.15871472257434,2.07819075977818,0,2.08691355651854,3.63495111208838,4.43438186500781,7.38461038317697,2.14124194258528,4.02891675689965,5.47646355193151
4.76217393479776,4.03777421073371,1.94304891677428,1.25846098961001,2.40694510831829,2.3887627892351,3.68887945411394,6.88959130835447,1.96990565461153,2.71469474382088,3.13113691056019
4.43438186500781,3.8308129500026,1.49290409617815,0.00995033085316809,2.4423470353692,1.79009141212736,2.64617479738412,2.92316158071916,3.04927304048202,4.0926765051214,5.61312810638807
3.75887182593397,2.50143595173921,2.57261223020711,1.34025042261848,2.92316158071916,3.81330703248899,4.31748811353631,6.48463523563525,1.52822785700856,2.23108909128898,2.14943391349987
4.29045944114839,3.23867845216438,0.879626747502564,0.207014169384326,2.91235066461494,3.07731226054641,3.91202300542815,6.27852142416584,2.94968833505258,3.4626060097908,2.96010509591084
4.38077585277223,3.95699637107088,1.89761985992753,0.518793793415168,0.982078472412158,2.2935443483419,3.13983261752775,6.23244801655052,4.29045944114839,4.95582705760126,3.40784192438082
4.07414185490458,2.57261223020711,2.34180580614733,0.00995033085316809,1.69927861643389,3.13983261752775,3.76815263500844,5.8111409929767,1.79840401194672,3.20274644293832,4.56017282005736
2.97552956623647,3.29953372788566,2.70136121295141,0.00995033085316809,2.91235066461494,3.38099467434464,3.87743156065853,5.88332238848828,2.1770218700187,3.51749783735832,4.20020495292158
3.93963817246112,2.79116510781272,0.2390169004705,1.4036429994545,2.57261223020711,3.24649099190117,3.7864597824528,5.61312810638807,2.71469474382088,3.52636052461616,2.26695791535089
3.52636052461616,2.62466859216316,1.54756250871601,1.870262530716,3.05870707271538,2.79116510781272,3.82209829790016,5.99893656194668,1.59127394180643,2.92316158071916,4.11903717481247
4.26267987704132,3.05870707271538,1.90657514365664,1.03318448334565,2.4932054526027,3.80443779474821,4.26267987704132,5.76519110278484,2.98568193770049,3.6163087612791,3.2188758248682
4.7361984483945,3.26575941076705,2.30258509299405,1.11514159061932,1.45628673293993,2.9391619220656,3.60549784517489,5.80211837537706,1.2947271675944,3.51749783735832,4.49758497530815
3.90399083373088,3.41772668361337,1.98787434815435,0.703097511413113,1.69927861643389,3.04927304048202,3.71357206670431,5.46806014113513,2.67414864942653,3.55248682920838,2.35137525716348
3.98527346716774,3.05870707271538,1.44926916028128,0.559615787935423,2.02419306744936,1.5830939370945,1.79009141212736,6.11589212548303,2.73436750941958,3.27336401015227,2.28442112236637
3.58905911883173,2.87919845729804,1.63705307946707,1.23256026117785,2.26695791535089,2.68784749378469,3.45315712059287,5.95324333428778,2.75366071235426,3.43720781918519,2.41591377830105
4.39814601655377,4.16511363311031,0.712949807856125,0,2.7408400239252,3.79548918917219,4.49758497530815,6.36818718635049,2.41591377830105,3.77734810210154,1.79840401194672
4.53367418428302,3.48124008933569,1.59127394180643,2.14943391349987,3.29953372788566,3.06805293513362,3.89385903480047,7.20489251020467,2.46809953147162,3.63495111208838,4.3267781604434
3.42751468997953,2.81540871942271,1.99741770620125,1.10525683138678,2.26695791535089,2.92316158071916,3.45315712059287,5.6937321388027,3.09557760852371,3.39114704580865,1.96009478404727
4.38949864951258,3.48124008933569,2.27521389619791,0,2.58776403522771,3.23080439573347,3.34638914516716,5.43372200355424,3.4904285153901,3.85862222870103,2.37024374146786
4.0842942263686,2.72785282839839,0.00995033085316809,0.86288995514704,2.97552956623647,2.75366071235426,3.71357206670431,5.59471137960184,2.40694510831829,3.09557760852371,1.86252854011626
4.0926765051214,3.18221184049661,0.518793793415168,0.398776119957368,0.900161349944271,3.23867845216438,3.96651119071222,5.94542060860658,2.2213750375685,3.54385368206368,4.55071400019203
4.20020495292158,2.9338568698359,1.54756250871601,0,1.75440368268429,3.71357206670431,4.49758497530815,7.41155628781116,3.23867845216438,3.87743156065853,2.63188884013665
4.30811095172371,2.92316158071916,1.22377543162212,0.00995033085316809,2.04122032885964,3.00568260440716,3.60549784517489,5.45958551414416,3.40784192438082,4.38077585277223,4.3267781604434
2.68102152871429,3.24649099190117,1.24126858906963,0.00995033085316809,3.11351530921037,3.29212628660779,3.7864597824528,5.50533153593236,3.41772668361337,3.91202300542815,2.77881927199042
4.39814601655377,3.40784192438082,1.62727783056243,1.06125650212434,2.73436750941958,2.68784749378469,3.39114704580865,6.46769872610435,1.41098697371026,2.68784749378469,3.11351530921037
3.56953269648137,3.11351530921037,1.63705307946707,0.00995033085316809,2.98568193770049,3.8308129500026,4.55071400019203,7.37525577800975,1.67335123817775,3.23867845216438,4.49758497530815
3.71357206670431,2.23108909128898,0,0,1.73518911773966,3.35340671782581,3.68887945411394,5.61312810638807,2.9338568698359,4.0842942263686,3.14845336057165
4.39814601655377,3.65065824129374,2.13179677201376,0.113328685307003,0,2.82137888640921,3.59731226058845,6.25190388316589,3.3178157727231,3.96651119071222,2.57261223020711
4.30000279919529,3.65065824129374,2.46809953147162,0.00995033085316809,2.10413415427021,3.27336401015227,4.00186370942794,6.89871453432999,2.55722731136763,3.74242022104197,2.52572864430826
2.87919845729804,2.96010509591084,2.79116510781272,0.727548607277278,3.01553490085017,2.05923883436232,2.01490302054226,5.92692602597041,3.23867845216438,3.85862222870103,2.50959926237837
4.0926765051214,3.87743156065853,2.9391619220656,3.17387845893747,3.37416870927424,1.77155676191054,3.43720781918519,6.62007320653036,2.33214389523559,3.67882911826043,5.27811465923052
4.67282883446191,3.48124008933569,1.5830939370945,0.647103242058538,1.96009478404727,1.04380405217311,2.80336038090653,6.19644412779452,3.34638914516716,4.21803603456465,3.23867845216438
1.98787434815435,2.47653840011748,1.8531680973567,1.51951320490611,2.32238772029023,2.41591377830105,2.96010509591084,6.26909628370626,2.2935443483419,3.56953269648137,3.62434093297637
4.07414185490458,3.12236492448736,1.18784342239605,1.24126858906963,2.00552585872967,2.50959926237837,3.58905911883173,5.58724865840025,1.19694818938897,3.2188758248682,4.31748811353631
3.95699637107088,2.50143595173921,1.95160817016995,1.04380405217311,3.43720781918519,2.77258872223978,3.71357206670431,6.22455842927536,2.42480272571829,3.49953328238302,1.90657514365664
4.11903717481247,3.13983261752775,2.16791018966744,1.98787434815435,2.26695791535089,2.61739583283408,3.66867674679642,5.99146454710798,3.39114704580865,3.8416005411316,2.77258872223978
3.98527346716774,3.15700042115011,0.908258560176891,1.7630170003624,1.44926916028128,3.73289633953071,4.01998014693324,5.34233425196481,2.4932054526027,3.08648663682246,2.72785282839839
4.55071400019203,3.79548918917219,1.61938824328727,0.951657875711446,2.94968833505258,3.40119738166216,3.9759363311718,6.41345895716736,3.29953372788566,3.95699637107088,2.62466859216316
4.15575319035074,3.34638914516716,0.951657875711446,2.06812778177956,1.48387468945875,1.36609165380237,3.3178157727231,6.73696695800186,0.943905898907128,2.37954613413017,2.10413415427021
3.50855589998265,3.49953328238302,1.99741770620125,1.37624402526639,0,4.26267987704132,4.78749174278205,5.72031177660741,2.72785282839839,3.75887182593397,4.41642806139121
4.10098910494077,3.11351530921037,0.879626747502564,1.20597080698861,1.98787434815435,2.86220088092947,3.02042488614436,5.64897423816121,3.74242022104197,4.48863636973214,4.254193263164
4.14630430115281,3.23867845216438,0.73716406597672,1.54756250871601,1.60140574073684,4.19116874685764,4.88280192258637,6.64639051484773,2.9391619220656,3.6609942506244,4.56017282005736
4.3528552573736,3.21084365317094,1.6094379124341,0.00995033085316809,1.93441576962958,2.9338568698359,3.34638914516716,5.39816270151775,2.2935443483419,2.80336038090653,2.11384296839717
4.0842942263686,3.31054301339402,1.68268837417369,0.908258560176891,1.708377860289,2.16791018966744,2.61006979274201,6.13339804299665,2.50959926237837,2.98568193770049,2.54160199346455
2.7408400239252,2.45958884180371,0.810930216216329,0.89199803930511,3.02042488614436,3.16547504814109,3.89385903480047,5.4510384535657,2.32238772029023,3.98527346716774,4.20916023665068
2.92316158071916,2.42480272571829,0.951657875711446,0,0.173953307123438,2.73436750941958,3.19458313229916,6.05443934626937,3.01553490085017,3.80443779474821,2.19499988231411
2.79728133483015,3.01553490085017,1.24126858906963,2.19499988231411,1.98787434815435,3.25424296870549,3.3357695763397,5.63121178182137,1.4747630091075,3.20274644293832,4.54223038621422
2.91235066461494,3.4626060097908,0,0.500775287912489,0.27002713721306,3.40784192438082,4.10098910494077,7.06987412845857,1.83418018511201,3.17387845893747,4.61512051684126
4.0926765051214,2.62466859216316,0.746687947487975,0.631271776841858,2.3887627892351,3.91202300542815,4.57779898919196,7.57353126274595,0.900161349944271,1.96990565461153,4.37071287477361
4.47049528266149,3.23867845216438,1.79009141212736,0,1.51951320490611,3.76815263500844,4.48863636973214,7.51914995766982,1.96009478404727,4.14630430115281,3.02042488614436
3.60549784517489,2.97552956623647,0.609765571620894,0.99694863489161,2.30258509299405,2.10413415427021,3.15700042115011,6.10702288774225,1.05082162483176,3.13113691056019,4.66343909411207
2.86220088092947,2.96010509591084,1.48387468945875,0,1.52822785700856,1.57484646766448,2.97552956623647,6.62007320653036,1.43983512804792,2.9338568698359,4.54223038621422
3.80443779474821,3.41772668361337,2.13179677201376,1.9154509415706,3.10458667846607,1.16938135955632,3.2188758248682,6.7093043402583,2.484906649788,3.4626060097908,2.9391619220656
3.74242022104197,3.07731226054641,2.09556092355972,0.0198026272961797,0.60431596685333,2.64617479738412,2.94968833505258,5.71042701737487,3.2188758248682,3.65065824129374,2.79116510781272
4.24563400976833,3.11351530921037,1.74571553072665,0.00995033085316809,2.77881927199042,3.56953269648137,3.81330703248899,5.74620319054015,3.03013370027132,3.9759363311718,3.02042488614436
1.49290409617815,1.80828877117927,2.10413415427021,0,3.91202300542815,2.86789890204411,2.9704144655697,6.07993319509559,2.7408400239252,3.52636052461616,3.12236492448736
2.57261223020711,3.32862668882732,2.51769647261099,0,2.37954613413017,3.67882911826043,4.71849887129509,6.61069604471776,3.13113691056019,3.4904285153901,3.07731226054641
4.50645421304893,3.59731226058845,2.18605127673809,0,0.672944473242426,2.07819075977818,2.66025953726586,5.79301360838414,2.70805020110221,3.38099467434464,2.68784749378469
4.44382703557933,2.79116510781272,1.15057202759882,0.0861776962410524,1.93441576962958,4.15575319035074,5.18738580584075,6.8001700683022,1.4747630091075,2.66025953726586,4.3528552573736
4.15575319035074,3.31054301339402,1.51951320490611,0.56531380905006,2.73436750941958,1.23256026117785,2.98568193770049,5.89164421182577,3.60549784517489,4.41642806139121,3.35340671782581
2.40694510831829,2.91235066461494,1.86252854011626,0.00995033085316809,2.94968833505258,2.99573227355399,3.64283551561253,5.90808293816893,3.32862668882732,3.9926809084456,3.64283551561253
4.30811095172371,3.34638914516716,2.4423470353692,1.44926916028128,2.80336038090653,4.95582705760126,5.25227342804663,6.14418563412565,0.951657875711446,2.3887627892351,4.23700086262362
4.47049528266149,3.73289633953071,0,0.99694863489161,2.28442112236637,3.40784192438082,4.14630430115281,5.98141421125448,0,4.66343909411207,2.30258509299405
4.48863636973214,3.19458313229916,0.963174317773006,0.765467842139571,1.52822785700856,1.87946504964716,3.23867845216438,3.23080439573347,2.68784749378469,3.72328088083127,1.79840401194672
4.79579054559674,4.3528552573736,1.26694760348732,0,2.67414864942653,1.88858365386359,2.96010509591084,6.49375383985169,3.26575941076705,3.75185425327532,2.66025953726586
4.14630430115281,3.3178157727231,2.34180580614733,3.04927304048202,3.58073729549423,1.96990565461153,3.82209829790016,7.21376830811864,1.74571553072665,3.89385903480047,4.95582705760126
4.15575319035074,3.42751468997953,1.59127394180643,0.0198026272961797,2.47653840011748,4.43438186500781,5.01063529409626,6.11589212548303,3.62434093297637,4.24563400976833,3.75185425327532
4.34380542185368,3.49953328238302,1.6467336971778,1.4036429994545,2.81540871942271,2.56494935746154,3.48124008933569,6.08904487544685,3.23080439573347,3.92197333628131,3.13113691056019
2.21266038546606,2.15871472257434,1.77155676191054,2.10413415427021,3.04927304048202,3.63495111208838,4.33598269617247,6.52941883826223,3.13983261752775,3.55248682920838,2.85070650150373
3.93963817246112,2.99573227355399,1.9154509415706,0.00995033085316809,2.47653840011748,2.30258509299405,3.38099467434464,6.01615715969835,3.05870707271538,3.49953328238302,3.00568260440716
4.29045944114839,3.23080439573347,2.70136121295141,1.53901544813755,3.87743156065853,1.54756250871601,3.09557760852371,6.16961073249146,3.32862668882732,3.77734810210154,2.05027016437956
4.54223038621422,3.55248682920838,1.708377860289,0.636576829071551,1.65441127807683,3.81330703248899,4.94875989037817,6.82654522355659,3.21084365317094,3.98527346716774,3.40119738166216
3.89385903480047,3.23080439573347,1.93441576962958,0.131028262406404,2.66025953726586,2.50959926237837,3.63495111208838,6.66440902035041,3.39114704580865,4.31748811353631,3.54385368206368
3.77734810210154,2.92316158071916,1.04380405217311,0.00995033085316809,2.66025953726586,3.19458313229916,4.04830062372069,6.79122146272619,1.83418018511201,0.900161349944271,1.31372366828506
4.01998014693324,3.50855589998265,0,1.89761985992753,2.00552585872967,3.01553490085017,3.68887945411394,6.41345895716736,3.40119738166216,3.8308129500026,2.37024374146786
4.12874598893943,3.13983261752775,1.25846098961001,1.02604159583327,3.66867674679642,2.42480272571829,2.75366071235426,5.99146454710798,1.02604159583327,3.55248682920838,4.20020495292158
3.94931879017184,3.32862668882732,2.87919845729804,4.42484663185681,3.85862222870103,3.47196645255036,4.66343909411207,7.23128700432762,2.67414864942653,3.29953372788566,2.61739583283408
3.40119738166216,2.03339760317843,2.11384296839717,1.708377860289,2.9391619220656,3.11351530921037,3.47196645255036,5.77455154554441,3.11351530921037,3.75887182593397,3.20274644293832
