"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
5.85507192220243,6.20657592672493,5.48479693349065,5.82008293035236,2.05923883436232,4.12874598893943,5.8111409929767,2.25758772706331,3.96651119071222,5.77455154554441,4.254193263164
4.22683374526818,4.65396035015752,5.32300997913841,5.89989735358249,1.88858365386359,2.94968833505258,4.39814601655377,2.58776403522771,4.38077585277223,6.02586597382531,5.05624580534831
5.4249500174814,6.01615715969835,5.37989735354046,6.02586597382531,0.73716406597672,3.88567903008854,5.87211778947542,1.63705307946707,3.8308129500026,5.63835466933375,6.61069604471776
3.39114704580865,3.93963817246112,5.35185813347607,6.00881318544259,1.08856195281461,4.56017282005736,6.35088571671474,2.37954613413017,4.84418708645859,6.45833828334479,6.13339804299665
5.33271879326537,5.74620319054015,5.47646355193151,5.96357934361845,2.76000994003292,2.75366071235426,3.94931879017184,1.69009581545155,3.80443779474821,5.75574221358691,5.10594547390058
4.74493212836325,5.13579843705026,5.67675380226828,6.32256523992728,1.38629436111989,3.4904285153901,5.45958551414416,1.49290409617815,4.17284762371004,5.96357934361845,5.26269018890489
5.2257466737132,5.7037824746562,4.22683374526818,5.5683445037611,2.58021682959233,3.13983261752775,5.09375020080676,1.44926916028128,3.89385903480047,5.82008293035236,5.19849703126583
5.04342511691925,5.61312810638807,5.36129216570943,5.98141421125448,2.24812890719799,3.95699637107088,5.51342874616498,2.4932054526027,4.66343909411207,6.64639051484773,5.18738580584075
5.19849703126583,5.6937321388027,5.01063529409626,5.6021188208797,0,4.20916023665068,5.97126183979046,2.37024374146786,3.85014760171006,5.52146091786225,6.78219205600679
6.64639051484773,7.08757370555797,5.57594910314632,5.97126183979046,1.57484646766448,3.05870707271538,5.01063529409626,2.72785282839839,4.39814601655377,6.07073772800249,5.18738580584075
4.70048036579242,5.2257466737132,3.51749783735832,4.0926765051214,3.63495111208838,4.66343909411207,6.50279004591562,2.62466859216316,4.81218435537242,6.50279004591562,5.6021188208797
6.35957386867238,6.91671502035361,5.51342874616498,6.25958146406492,1.36609165380237,4.03777421073371,5.74620319054015,3.17387845893747,4.01998014693324,5.74620319054015,3.80443779474821
5.51342874616498,6.04500531403601,5.06259503302697,5.58724865840025,2.41591377830105,3.89385903480047,5.57594910314632,1.708377860289,2.51769647261099,4.24563400976833,5.44241771052179
5.47646355193151,5.92692602597041,5.20948615284142,5.71042701737487,1.71739505393919,3.70622809244855,5.4510384535657,1.4747630091075,5.52146091786225,7.24921505711439,6.22455842927536
5.18178355029209,5.68357976733868,6.26909628370626,6.880384082186,2.80336038090653,3.08648663682246,4.42484663185681,0.0769610411361284,3.93963817246112,5.77455154554441,5.82894561761021
5.11799381241676,5.66642668811243,5.73009978297357,6.28785856016178,1.11514159061932,3.39114704580865,5.0998664278242,1.22377543162212,6.7093043402583,8.34687925374656,6.81783057145415
6.35957386867238,6.81783057145415,7.23128700432762,7.71735127218533,3.98527346716774,3.9926809084456,5.72031177660741,2.37024374146786,3.73289633953071,5.4971682252932,4.62497281328427
5.46806014113513,5.8111409929767,5.73009978297357,6.24222326545517,0,4.77068462446567,6.72743172485086,3.04927304048202,5.45958551414416,7.21376830811864,6.44888939414686
5.82894561761021,6.18001665365257,5.17048399503815,5.73979291217923,0.928219302739429,4.29045944114839,6.20657592672493,2.57261223020711,5.15329159449778,6.93439720992856,5.89164421182577
5.7037824746562,6.25190388316589,4.53367418428302,5.10594547390058,2.46809953147162,3.82209829790016,5.63835466933375,2.9391619220656,4.46129981556839,6.43133108193348,5.85507192220243
6.42162226780652,6.83625927727707,4.56017282005736,5.09375020080676,1.32175583998232,4.0842942263686,5.63835466933375,2.02419306744936,3.12236492448736,4.91998092582813,4.80402104473326
6.77308037565554,7.22256601882217,6.00881318544259,6.48463523563525,2.52572864430826,3.92197333628131,5.93753620508243,0.908258560176891,4.58700621536042,6.32256523992728,5.37063802812766
5.34233425196481,5.77455154554441,4.56017282005736,5.23644196282995,1.4747630091075,4.39814601655377,6.37672694789863,2.77881927199042,4.29045944114839,6.05443934626937,5.66642668811243
4.20916023665068,4.72738781871234,5.59471137960184,7.0604763659998,4.15575319035074,2.04122032885964,2.67414864942653,4.78749174278205,4.0926765051214,5.89989735358249,4.66343909411207
5.59471137960184,6.04500531403601,6.18001665365257,6.72743172485086,2.9391619220656,4.52396013056255,6.38687931936265,3.00568260440716,4.86753445045558,6.69208374250663,5.36129216570943
6.91671502035361,7.3304052118444,6.00881318544259,6.66440902035041,2.2935443483419,3.35340671782581,5.28826703069454,2.77258872223978,6.19644412779452,7.91498300584839,7.14124512235049
4.76217393479776,5.28826703069454,5.44241771052179,6.05443934626937,1.89761985992753,3.80443779474821,5.44241771052179,2.35137525716348,6.92559519711047,8.58073121222023,7.67229245562876
4.56954300834494,4.59612944133594,5.29831736654804,5.82894561761021,1.11514159061932,4.24563400976833,6.19644412779452,2.51769647261099,6.23244801655052,7.95120715647297,7.13249755166004
5.45958551414416,5.75574221358691,4.70048036579242,5.11799381241676,1.32175583998232,4.56017282005736,6.35957386867238,2.2935443483419,4.52396013056255,6.51174532964473,5.67675380226828
6.30444880242198,6.83625927727707,5.72031177660741,6.18001665365257,2.40694510831829,3.92986292355648,5.65599181081985,0.609765571620894,4.18205014264121,5.91889385427315,5.77455154554441
5.21493575760899,5.73979291217923,4.62497281328427,5.26269018890489,2.86789890204411,4.77912349311153,6.55677835615804,1.83418018511201,4.54223038621422,6.38687931936265,5.4510384535657
6.19644412779452,6.70073110954781,6.45833828334479,7.15070145759253,3.3178157727231,3.49953328238302,5.39816270151775,0,3.70622809244855,5.61312810638807,4.64439089914137
5.66642668811243,5.98141421125448,5.94542060860658,6.5206211275587,2.97552956623647,3.96651119071222,5.88332238848828,0.819779831493311,4.34380542185368,6.00881318544259,5.94542060860658
5.21493575760899,5.76519110278484,5.08140436498446,5.71042701737487,1.67335123817775,3.67882911826043,5.51342874616498,2.64617479738412,3.94931879017184,5.77455154554441,4.66343909411207
6.13339804299665,6.46769872610435,5.16478597392351,5.77455154554441,0.73716406597672,3.39114704580865,5.07517381523383,2.07819075977818,3.89385903480047,5.6937321388027,4.97673374242057
5.09375020080676,5.45958551414416,4.50645421304893,5.18738580584075,0.693147180559945,4.20020495292158,5.92692602597041,2.4423470353692,3.58073729549423,5.23644196282995,5.66642668811243
5.27811465923052,5.8111409929767,7.88833450073865,8.46379241468912,5.21493575760899,4.54223038621422,6.25190388316589,2.2213750375685,6.57507584059962,8.17611034223734,8.13094230223188
4.64439089914137,4.96284463025991,5.58724865840025,6.20657592672493,1.50185270175416,4.70048036579242,6.62936325343745,2.85070650150373,4.94875989037817,6.70073110954781,5.84643877505772
6.30444880242198,6.77308037565554,5.79301360838414,6.05443934626937,3.18221184049661,3.88567903008854,5.78382518232974,2.08691355651854,4.07414185490458,5.99893656194668,5.62040086571715
5.87211778947542,6.38687931936265,5.73009978297357,6.22455842927536,1.7263316639056,3.03013370027132,5.01727983681492,2.04122032885964,4.77912349311153,6.72743172485086,4.99043258677874
6.25958146406492,6.75460409948796,5.45958551414416,6.16961073249146,2.65324196460721,3.66867674679642,5.40717177146012,0.99694863489161,4.13676527810605,5.90808293816893,5.79301360838414
6.28785856016178,6.73696695800186,5.89989735358249,6.35957386867238,1.28647402583768,3.21084365317094,5.3890717298165,2.75366071235426,6.36818718635049,8.02322468471667,7.12367278520461
5.54126354515843,6.06145691892802,5.6021188208797,6.02586597382531,2.23108909128898,4.37071287477361,6.24222326545517,4.13676527810605,5.0998664278242,6.67329796776765,6.84481547920826
5.28826703069454,5.85507192220243,5.37989735354046,6.07993319509559,1.95160817016995,4.3528552573736,6.27852142416584,4.52396013056255,3.77734810210154,5.6021188208797,4.99043258677874
7.6004023345004,8.02322468471667,5.14749447681345,5.66642668811243,0.879626747502564,4.03777421073371,5.59471137960184,2.53369681395743,4.19116874685764,6.06145691892802,4.72738781871234
5.31811999384422,5.0998664278242,5.7037824746562,6.29526600143965,2.37024374146786,3.11351530921037,4.91265488573605,1.31372366828506,3.92986292355648,5.35185813347607,5.73979291217923
5.46806014113513,5.78382518232974,5.63835466933375,6.33150184989369,1.89761985992753,3.05870707271538,4.70953020131233,1.69009581545155,3.8308129500026,5.63835466933375,5.7037824746562
6.46769872610435,6.98841318199959,6.21460809842219,6.74641212857337,2.41591377830105,3.82209829790016,5.89989735358249,0,4.27249074760558,6.07073772800249,5.88332238848828
6.37672694789863,6.77308037565554,5.73009978297357,6.36818718635049,2.42480272571829,4.49758497530815,6.36818718635049,2.47653840011748,4.04830062372069,5.74620319054015,5.3890717298165
7.3304052118444,7.77106708606541,5.43372200355424,5.98141421125448,2.23108909128898,3.31054301339402,5.28826703069454,1.73518911773966,3.90399083373088,5.76519110278484,4.37071287477361
7.37525577800975,7.72621265050753,6.05443934626937,6.73696695800186,3.25424296870549,4.00186370942794,5.84643877505772,2.68784749378469,4.92725368515721,6.85329909318608,5.91889385427315
5.53338948872752,5.78382518232974,5.61312810638807,6.10702288774225,3.2846635654062,3.29953372788566,4.91998092582813,1.21491274436427,4.78749174278205,6.67329796776765,5.3890717298165
6.01615715969835,6.57507584059962,5.24174701505964,5.92692602597041,2.86789890204411,2.35137525716348,2.18605127673809,2.57261223020711,5.21493575760899,6.96129604591017,5.59471137960184
8.12207437536222,8.50875771259514,6.01615715969835,6.44888939414686,3.35340671782581,3.06805293513362,4.42484663185681,4.31748811353631,3.27336401015227,4.98360662170834,4.38949864951258
3.45315712059287,4.16511363311031,6.07993319509559,6.62936325343745,2.79728133483015,4.33598269617247,6.27852142416584,3.05870707271538,4.30811095172371,6.16120732169508,5.37063802812766
5.15329159449778,5.63121178182137,7.27655640271871,7.79811262882979,4.254193263164,4.50645421304893,6.5206211275587,1.61938824328727,4.44382703557933,6.16120732169508,5.4510384535657
6.59304453414244,7.09672137849476,5.4510384535657,5.93753620508243,2.24812890719799,3.94931879017184,5.09375020080676,2.89591193827178,5.27811465923052,6.98841318199959,5.96357934361845
4.42484663185681,4.56954300834494,7.14124512235049,7.63626960337937,2.86789890204411,2.7408400239252,4.67282883446191,2.30258509299405,4.52396013056255,6.30444880242198,4.94875989037817
5.21493575760899,5.75574221358691,5.35185813347607,5.83773044716594,0.0676586484738149,3.55248682920838,5.44241771052179,2.1770218700187,4.56954300834494,6.51174532964473,5.3890717298165
4.59612944133594,4.82028156560504,6.00881318544259,6.62936325343745,3.04927304048202,0.871293365943419,2.13179677201376,2.45958884180371,5.28826703069454,7.08757370555797,5.75574221358691
5.87211778947542,6.44888939414686,7.40245152081824,7.81601383915903,4.77068462446567,3.76815263500844,5.65599181081985,2.36085400111802,4.74493212836325,6.50279004591562,5.87211778947542
5.57594910314632,6.00881318544259,5.10594547390058,6.1527326947041,4.68213122712422,4.03777421073371,5.99893656194668,2.2935443483419,3.4626060097908,5.4971682252932,4.47049528266149
5.97126183979046,6.40357419793482,4.17284762371004,4.70048036579242,2.1770218700187,5.14749447681345,6.96129604591017,2.19499988231411,5.43372200355424,7.22256601882217,5.97126183979046
6.16120732169508,6.62007320653036,3.95699637107088,4.40671924726425,1.24126858906963,3.85862222870103,5.54126354515843,2.03339760317843,6.75460409948796,8.37378460812088,6.93439720992856
6.8627579130514,7.27655640271871,6.31354804627709,6.8627579130514,3.23867845216438,3.72328088083127,5.80211837537706,1.07840958135059,4.24563400976833,5.96357934361845,4.88280192258637
6.01615715969835,6.46769872610435,5.23644196282995,5.75574221358691,1.89761985992753,3.19458313229916,4.94875989037817,2.34180580614733,6.95272864462487,8.59877317840866,7.72621265050753
4.68213122712422,5.18738580584075,6.68336094576627,7.16857989726403,2.77881927199042,4.06560209335645,5.72031177660741,3.4904285153901,4.27249074760558,5.97126183979046,5.28826703069454
5.41610040220442,5.88332238848828,5.82008293035236,6.35088571671474,2.79728133483015,3.89385903480047,5.77455154554441,3.94931879017184,4.87519732320115,6.53958595561767,5.72031177660741
5.61312810638807,5.98141421125448,4.89034912822175,5.31811999384422,1.98787434815435,3.49953328238302,5.18178355029209,0.00995033085316809,2.36085400111802,4.38077585277223,5.77455154554441
5.84643877505772,6.36818718635049,7.55538194424027,7.98718474823347,4.60517018598809,4.88280192258637,6.44888939414686,3.68887945411394,5.03043792139244,6.78219205600679,5.57594910314632
7.32118855673948,7.68109900153636,5.2257466737132,5.77455154554441,2.68784749378469,2.91235066461494,4.43438186500781,1.86252854011626,4.24563400976833,5.99146454710798,4.64439089914137
4.88280192258637,5.46806014113513,6.68336094576627,7.24921505711439,2.9391619220656,3.34638914516716,5.18178355029209,2.25758772706331,4.53367418428302,6.25190388316589,5.5683445037611
4.57779898919196,5.08140436498446,5.19849703126583,5.84643877505772,1.56444054650336,3.92197333628131,5.8636311755981,0.488580014818671,6.29526600143965,8.07713663853845,6.11589212548303
5.39816270151775,5.82894561761021,6.10702288774225,6.75460409948796,2.84490938381941,3.03013370027132,4.8283137373023,1.2947271675944,5.43372200355424,7.10578612948127,6.69208374250663
5.54126354515843,6.03548143252476,5.4510384535657,5.94542060860658,2.12226153886276,4.06560209335645,5.78382518232974,1.65441127807683,4.17284762371004,6.21460809842219,4.90527477843843
5.01063529409626,5.44241771052179,5.2257466737132,5.79301360838414,2.05027016437956,3.88567903008854,5.64897423816121,1.07840958135059,4.78749174278205,6.43133108193348,6.8001700683022
5.53338948872752,5.99893656194668,4.56017282005736,5.0998664278242,2.4423470353692,4.30811095172371,6.29526600143965,2.80336038090653,4.10098910494077,5.82894561761021,4.91265488573605
6.82654522355659,7.25841215059531,5.6937321388027,6.05443934626937,3.42751468997953,1.01523067972906,2.9704144655697,4.59612944133594,6.95272864462487,8.55371796609861,7.71735127218533
5.35185813347607,5.64897423816121,5.64897423816121,6.39526159811545,2.40694510831829,4.71849887129509,6.48463523563525,3.55248682920838,4.15575319035074,5.89164421182577,5.16478597392351
4.57779898919196,4.16511363311031,4.5152454784601,5.13579843705026,1.96990565461153,4.99043258677874,6.81783057145415,2.46809953147162,4.21803603456465,6.07073772800249,5.30826769740121
5.11799381241676,5.53338948872752,5.32300997913841,5.93753620508243,2.10413415427021,2.58776403522771,4.29045944114839,2.54160199346455,3.98527346716774,5.68357976733868,5.25227342804663
6.44888939414686,6.97073007814353,5.77455154554441,6.28785856016178,2.45958884180371,4.55071400019203,6.5206211275587,2.90690105984738,3.77734810210154,5.41610040220442,6.59304453414244
4.44382703557933,5.01063529409626,6.85329909318608,7.37525577800975,2.92316158071916,4.47049528266149,6.33150184989369,2.3887627892351,4.11903717481247,6.05443934626937,5.74620319054015
5.32300997913841,5.8111409929767,4.47049528266149,5.01727983681492,1.84371920815877,5.41610040220442,7.23128700432762,4.30811095172371,4.95582705760126,6.77308037565554,5.57594910314632
5.71042701737487,6.18826412308259,6.20657592672493,6.78219205600679,3.12236492448736,3.3357695763397,4.98360662170834,3.03013370027132,3.15700042115011,4.98360662170834,4.79579054559674
6.35088571671474,6.84481547920826,4.62497281328427,5.2257466737132,0.113328685307003,4.86753445045558,6.7093043402583,3.41772668361337,4.20020495292158,6.16961073249146,5.76519110278484
5.59471137960184,5.89164421182577,5.4249500174814,5.85507192220243,2.67414864942653,4.91998092582813,6.90775527898214,3.40784192438082,5.55682806169954,7.28550654852279,5.72031177660741
6.73696695800186,7.15070145759253,4.98360662170834,5.63121178182137,2.34180580614733,4.16511363311031,5.99146454710798,1.59127394180643,4.16511363311031,6.03548143252476,4.95582705760126
7.34858753092759,7.69028602067677,6.58340922215876,7.1777824161952,3.16547504814109,3.43720781918519,5.28826703069454,2.1770218700187,6.81783057145415,8.44591198941127,6.77308037565554
5.26269018890489,5.46806014113513,5.66642668811243,6.16961073249146,2.09556092355972,2.14124194258528,3.8308129500026,4.39814601655377,3.4904285153901,5.35185813347607,3.56104608260405
5.61312810638807,5.98141421125448,5.31811999384422,5.87211778947542,0.703097511413113,4.3267781604434,5.91889385427315,2.2213750375685,4.01096295328305,5.73979291217923,5.4510384535657
6.33150184989369,6.73696695800186,6.30444880242198,6.880384082186,2.60268968544438,3.92197333628131,5.68357976733868,2.40694510831829,3.9759363311718,5.85507192220243,5.16478597392351
5.94542060860658,6.18826412308259,5.88332238848828,6.35088571671474,2.04122032885964,3.75887182593397,5.57594910314632,1.28647402583768,4.5152454784601,6.35957386867238,5.35185813347607
7.05185562295589,7.43838353004431,5.54126354515843,6.14418563412565,2.15871472257434,3.17387845893747,4.86753445045558,2.16791018966744,4.29045944114839,6.12468339089421,5.16478597392351
6.98007594056176,7.39326309476384,5.04342511691925,5.66642668811243,1.68268837417369,2.85070650150373,4.60517018598809,2.58776403522771,4.93447393313069,6.78219205600679,5.18178355029209
5.68357976733868,5.99146454710798,5.20948615284142,5.78382518232974,1.09861228866811,3.32862668882732,5.17048399503815,0.928219302739429,5.05624580534831,6.79122146272619,5.89989735358249
6.46769872610435,7.04228617193974,5.46806014113513,5.95324333428778,2.86789890204411,4.01096295328305,5.53338948872752,2.43361335540045,4.33598269617247,6.18826412308259,4.87519732320115
3.10458667846607,3.21084365317094,5.29831736654804,5.83773044716594,1.97823903617067,3.70622809244855,5.63121178182137,2.53369681395743,3.51749783735832,5.29831736654804,4.91998092582813
5.83773044716594,6.1527326947041,6.60258789218934,7.6182510978767,4.53367418428302,4.24563400976833,6.16961073249146,2.84490938381941,5.26269018890489,7.15070145759253,6.01615715969835
5.07517381523383,5.33271879326537,5.48479693349065,6.07073772800249,1.9154509415706,2.33214389523559,4.3267781604434,1.4655675420144,2.64617479738412,4.28082412916472,5.48479693349065
6.09807428216624,6.56526497003536,5.80211837537706,6.44888939414686,2.12226153886276,3.50855589998265,5.27811465923052,4.39814601655377,6.61069604471776,8.27486682068525,7.16857989726403
4.19116874685764,4.56017282005736,5.54126354515843,6.12468339089421,2.37024374146786,2.79728133483015,4.57779898919196,2.40694510831829,4.22683374526818,5.97126183979046,5.59471137960184
6.27852142416584,6.77308037565554,2.52572864430826,2.75366071235426,2.86220088092947,4.39814601655377,6.14418563412565,2.15871472257434,4.8283137373023,6.61069604471776,5.63835466933375
4.85981240436167,5.26269018890489,4.254193263164,4.69134788222914,1.93441576962958,3.36384159511839,5.09375020080676,1.03318448334565,3.58073729549423,5.4971682252932,4.45201900649392
5.15329159449778,5.48479693349065,5.48479693349065,6.03548143252476,2.45958884180371,5.09375020080676,6.95272864462487,1.77155676191054,7.00669522683704,8.69767973226446,7.79811262882979
5.40717177146012,5.73979291217923,5.6937321388027,6.33150184989369,2.2935443483419,4.0842942263686,5.98141421125448,1.26694760348732,3.9759363311718,5.68357976733868,4.66343909411207
4.79579054559674,5.16478597392351,4.0926765051214,5.23644196282995,3.60549784517489,3.66867674679642,5.52146091786225,1.43031124653666,4.3528552573736,6.03548143252476,5.33271879326537
5.7037824746562,6.08904487544685,6.02586597382531,6.62936325343745,2.61739583283408,4.3528552573736,6.45833828334479,3.43720781918519,4.76217393479776,6.34035930372775,6.25190388316589
5.50533153593236,6.01615715969835,6.03548143252476,6.4393503711001,2.70805020110221,4.76217393479776,6.56526497003536,3.13113691056019,4.19116874685764,6.10702288774225,5.98141421125448
4.94875989037817,5.50533153593236,5.82894561761021,6.51174532964473,2.88480071284671,3.9759363311718,6.04500531403601,1.66392609771817,4.45201900649392,6.14418563412565,5.27811465923052
5.18738580584075,5.82894561761021,4.8283137373023,5.36129216570943,1.65441127807683,4.21803603456465,6.21460809842219,2.27521389619791,3.19458313229916,4.83628190695148,5.31811999384422
5.6937321388027,6.00881318544259,7.54644627374602,7.96901178110648,3.66867674679642,4.84418708645859,6.80903930604298,3.45315712059287,4.82028156560504,6.8001700683022,6.32256523992728
5.26269018890489,5.54907608489522,5.55682806169954,5.92692602597041,2.65324196460721,4.0926765051214,5.8636311755981,1.86252854011626,5.24174701505964,6.85329909318608,7.0335064842877
6.02586597382531,6.4393503711001,5.36129216570943,5.84643877505772,2.37024374146786,1.6467336971778,3.38099467434464,4.46129981556839,4.22683374526818,6.00881318544259,5.32300997913841
4.5152454784601,4.66343909411207,5.75574221358691,6.35088571671474,1.32175583998232,4.8283137373023,6.75460409948796,4.29045944114839,4.46129981556839,6.38687931936265,5.67675380226828
4.50645421304893,4.89034912822175,6.8627579130514,7.39326309476384,3.47196645255036,4.77912349311153,6.38687931936265,1.65441127807683,3.81330703248899,5.76519110278484,4.43438186500781
6.67329796776765,7.16857989726403,5.54126354515843,6.08904487544685,2.33214389523559,4.37071287477361,6.00881318544259,4.41642806139121,5.8111409929767,7.55538194424027,7.0335064842877
6.5206211275587,7.07834157955767,4.06560209335645,4.7361984483945,0,3.91202300542815,5.95324333428778,2.68102152871429,3.37416870927424,5.01063529409626,4.34380542185368
4.70953020131233,5.20948615284142,6.08904487544685,6.77308037565554,1.93441576962958,3.10458667846607,4.82028156560504,0,4.30811095172371,6.18826412308259,5.87211778947542
5.04342511691925,5.39816270151775,6.89871453432999,7.42952084278646,3.42751468997953,3.9759363311718,5.72031177660741,2.89591193827178,5.24174701505964,7.02464903045364,6.33150184989369
6.57507584059962,7.04228617193974,5.04342511691925,5.47646355193151,0,4.20020495292158,6.23244801655052,1.86252854011626,4.55071400019203,6.24222326545517,6.49375383985169
6.79122146272619,7.22256601882217,5.32300997913841,5.95324333428778,1.78170913337455,4.10098910494077,5.82008293035236,2.70805020110221,4.74493212836325,6.55677835615804,5.51342874616498
5.26269018890489,5.74620319054015,4.20020495292158,4.66343909411207,1.26694760348732,3.08648663682246,4.78749174278205,0.672944473242426,1.34807314829969,3.79548918917219,3.66867674679642
5.4971682252932,5.96357934361845,5.66642668811243,6.11589212548303,2.81540871942271,4.48863636973214,6.52941883826223,1.66392609771817,7.0335064842877,8.54480835844921,7.51043055637801
5.07517381523383,5.44241771052179,5.43372200355424,5.99146454710798,2.67414864942653,4.30811095172371,6.34035930372775,1.56444054650336,5.0998664278242,6.94408720822953,5.50533153593236
6.32256523992728,6.81783057145415,4.97673374242057,5.47646355193151,0,4.0842942263686,6.21460809842219,0.963174317773006,5.06259503302697,6.85329909318608,5.37989735354046
5.39816270151775,5.95324333428778,5.63121178182137,6.28785856016178,1.96009478404727,4.82028156560504,6.63856778916652,3.23867845216438,5.52146091786225,7.16857989726403,5.05624580534831
5.55682806169954,5.98141421125448,5.20948615284142,5.77455154554441,2.82137888640921,2.14124194258528,4.14630430115281,4.21803603456465,3.63495111208838,5.30826769740121,4.88280192258637
5.90808293816893,6.32256523992728,6.48463523563525,7.06987412845857,3.25424296870549,3.13113691056019,5.13579843705026,2.47653840011748,6.30444880242198,7.99598047476376,6.77308037565554
4.62497281328427,4.84418708645859,5.24174701505964,5.74620319054015,2.52572864430826,3.31054301339402,5.18738580584075,1.27815220250019,6.27852142416584,8.01400499477946,6.95272864462487
7.6275443904885,8.04109100370863,6.23244801655052,6.87212810133899,2.89591193827178,3.58073729549423,5.41610040220442,2.18605127673809,3.69635146895264,5.33271879326537,5.05624580534831
6.00881318544259,6.38687931936265,5.74620319054015,6.34035930372775,3.66867674679642,3.68887945411394,5.73979291217923,1.34025042261848,4.3267781604434,6.20657592672493,4.99043258677874
6.60258789218934,7.00669522683704,5.98141421125448,6.56526497003536,3.05870707271538,5.05624580534831,6.81783057145415,3.31054301339402,5.18738580584075,6.95272864462487,5.71042701737487
5.10594547390058,5.34233425196481,6.18826412308259,6.91671502035361,2.1770218700187,3.63495111208838,5.32300997913841,1.92424865227413,5.19849703126583,6.80903930604298,7.3038432252777
5.73979291217923,6.13339804299665,5.25227342804663,5.94542060860658,1.96990565461153,3.26575941076705,5.03043792139244,2.81540871942271,3.92986292355648,5.7037824746562,5.20948615284142
7.19593722647557,7.64539769942863,6.62936325343745,7.13249755166004,4.02891675689965,4.40671924726425,6.32256523992728,2.71469474382088,5.48479693349065,7.25841215059531,5.6937321388027
5.23644196282995,5.82894561761021,4.74493212836325,5.41610040220442,2.61006979274201,3.73289633953071,5.68357976733868,2.58776403522771,3.6609942506244,5.32300997913841,3.66867674679642
7.09672137849476,7.49220304261874,6.66440902035041,7.26752542782817,2.70136121295141,2.75366071235426,4.65396035015752,1.79840401194672,6.50279004591562,8.12207437536222,6.70073110954781
7.21376830811864,7.64539769942863,5.18738580584075,5.7037824746562,2.36085400111802,2.65324196460721,4.70953020131233,2.3887627892351,4.66343909411207,6.48463523563525,5.05624580534831
4.69134788222914,5.00394630594546,5.89164421182577,6.46769872610435,2.484906649788,4.65396035015752,6.56526497003536,2.61006979274201,3.4626060097908,5.23644196282995,5.37063802812766
5.6021188208797,6.05443934626937,4.96284463025991,5.4510384535657,2.09556092355972,3.52636052461616,5.11799381241676,2.28442112236637,3.93963817246112,5.72031177660741,4.87519732320115
4.74493212836325,5.15329159449778,5.75574221358691,6.40357419793482,2.30258509299405,3.95699637107088,5.74620319054015,0.89199803930511,4.28082412916472,6.03548143252476,5.63835466933375
5.01727983681492,5.57594910314632,5.92692602597041,6.44888939414686,3.2188758248682,4.03777421073371,5.89164421182577,1.4655675420144,5.3890717298165,7.06987412845857,5.52146091786225
5.89989735358249,6.24222326545517,5.57594910314632,6.18826412308259,0.231111720963387,3.92986292355648,5.77455154554441,2.61739583283408,4.48863636973214,6.35957386867238,5.47646355193151
5.5683445037611,6.07993319509559,5.52146091786225,6.09807428216624,2.04122032885964,3.79548918917219,5.6937321388027,0.879626747502564,4.56017282005736,6.4393503711001,4.70953020131233
5.37063802812766,5.89989735358249,4.82028156560504,5.3890717298165,1.23256026117785,4.40671924726425,6.25190388316589,2.36085400111802,3.41772668361337,5.06259503302697,3.85014760171006
5.14749447681345,5.17048399503815,6.10702288774225,6.71901315438526,2.50959926237837,4.27249074760558,6.09807428216624,3.03013370027132,6.09807428216624,7.78030308790837,7.19593722647557
5.48479693349065,5.95324333428778,6.7093043402583,7.34858753092759,2.71469474382088,3.53514535417189,5.32300997913841,1.74571553072665,4.13676527810605,5.7037824746562,5.57594910314632
5.37989735354046,5.95324333428778,5.50533153593236,6.12468339089421,2.19499988231411,3.03013370027132,5.01063529409626,1.5830939370945,4.38077585277223,6.09807428216624,6.62007320653036
7.09672137849476,7.48324441607385,7.12367278520461,7.65444322647011,3.80443779474821,3.95699637107088,5.57594910314632,2.24812890719799,4.85981240436167,6.65544035036765,6.80903930604298
5.4249500174814,5.84643877505772,5.24174701505964,5.85507192220243,1.25846098961001,3.75185425327532,5.35185813347607,2.55722731136763,5.17048399503815,7.01571242048723,6.00881318544259
4.22683374526818,4.77068462446567,2.62466859216316,4.13676527810605,4.05698877567833,4.54223038621422,6.25190388316589,2.9391619220656,4.66343909411207,6.27852142416584,7.43838353004431
5.24174701505964,5.78382518232974,5.23644196282995,5.8636311755981,0.783901543828409,4.74493212836325,6.51174532964473,2.13179677201376,3.9759363311718,5.8111409929767,4.92725368515721
5.80211837537706,6.21460809842219,6.46769872610435,7.0335064842877,2.27521389619791,4.33598269617247,6.33150184989369,2.73436750941958,6.79122146272619,8.33782726244791,7.10578612948127
5.05624580534831,5.5683445037611,6.63856778916652,7.3038432252777,2.484906649788,4.34380542185368,6.35088571671474,1.94304891677428,6.63856778916652,8.23906533176927,7.33953769540767
6.29526600143965,6.80903930604298,4.8283137373023,5.3890717298165,0.631271776841858,2.98568193770049,4.70953020131233,1.37624402526639,3.87743156065853,5.58724865840025,5.2257466737132
6.62007320653036,6.99759598298193,5.99893656194668,6.50279004591562,2.67414864942653,4.03777421073371,5.92692602597041,2.50143595173921,7.02464903045364,8.59877317840866,7.59135704669855
6.19644412779452,6.55677835615804,4.92725368515721,5.45958551414416,1.93441576962958,4.71849887129509,6.62007320653036,2.58021682959233,4.38077585277223,6.25190388316589,5.46806014113513
6.97073007814353,7.39326309476384,5.98141421125448,6.55677835615804,2.63188884013665,4.84418708645859,6.68336094576627,1.71739505393919,4.26267987704132,6.12468339089421,4.19116874685764
