"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
4.70048036579242,3.52636052461616,2.64617479738412,3.44361809754611,3.23080439573347,1.98787434815435,2.80336038090653,6.22455842927536,2.87919845729804,3.37416870927424,2.45958884180371
3.13983261752775,3.40784192438082,0.0953101798043249,5.73979291217923,3.29953372788566,2.4423470353692,3.16547504814109,6.38687931936265,2.92316158071916,3.36384159511839,2.06812778177956
4.97673374242057,3.48124008933569,2.46809953147162,3.95699637107088,2.94968833505258,3.56104608260405,4.0842942263686,5.96357934361845,2.92316158071916,3.24649099190117,1.63705307946707
3.88567903008854,2.85070650150373,0.322083499169113,2.61006979274201,4.02891675689965,1.60140574073684,3.29212628660779,7.14124512235049,2.39789527279837,2.75366071235426,2.18605127673809
2.9338568698359,2.58776403522771,1.97823903617067,4.48863636973214,3.17387845893747,2.16791018966744,2.89591193827178,6.53958595561767,1.42069578783722,2.9704144655697,4.55071400019203
4.16511363311031,3.43720781918519,2.06812778177956,5.50533153593236,3.93963817246112,3.09557760852371,3.6163087612791,5.95324333428778,3.06805293513362,3.36384159511839,2.88480071284671
3.56104608260405,2.94968833505258,2.98568193770049,3.98527346716774,4.34380542185368,3.09557760852371,3.4904285153901,5.8111409929767,2.81540871942271,3.3357695763397,1.69927861643389
3.39114704580865,3.13113691056019,2.61006979274201,3.82209829790016,2.63188884013665,2.9338568698359,3.56104608260405,6.31354804627709,2.90690105984738,3.44361809754611,1.9154509415706
3.96651119071222,2.65324196460721,2.61006979274201,2.41591377830105,2.06812778177956,1.94304891677428,3.20274644293832,6.04500531403601,0.783901543828409,2.21266038546606,4.20916023665068
3.52636052461616,2.87919845729804,2.94968833505258,2.77881927199042,1.90657514365664,1.82616089594539,2.57261223020711,6.50279004591562,2.50959926237837,1.79009141212736,1.23256026117785
3.75887182593397,2.67414864942653,4.23700086262362,5.2257466737132,3.4904285153901,1.5830939370945,3.14845336057165,5.94542060860658,2.58021682959233,3.24649099190117,1.16938135955632
3.50855589998265,3.31054301339402,2.31253542384721,4.11903717481247,2.57261223020711,2.37954613413017,3.18221184049661,6.35088571671474,1.21491274436427,1.42069578783722,2.18605127673809
4.70953020131233,3.64283551561253,2.35137525716348,2.53369681395743,2.28442112236637,3.60549784517489,4.17284762371004,7.37525577800975,2.96010509591084,2.97552956623647,2.10413415427021
4.43438186500781,3.40784192438082,2.75366071235426,2.94968833505258,2.83321334405622,3.04927304048202,3.4904285153901,5.73979291217923,2.87919845729804,3.45315712059287,1.14103300455206
3.63495111208838,3.03974915897077,1.92424865227413,4.0842942263686,3.12236492448736,1.80828877117927,1.73518911773966,6.55677835615804,2.73436750941958,2.71469474382088,2.31253542384721
4.16511363311031,3.53514535417189,2.21266038546606,4.49758497530815,2.71469474382088,1.7630170003624,2.4932054526027,5.6021188208797,2.83321334405622,3.16547504814109,2.14124194258528
3.79548918917219,3.09557760852371,1.5830939370945,2.4932054526027,2.484906649788,0.989541193613748,3.01553490085017,6.52941883826223,2.86789890204411,2.80336038090653,2.61006979274201
3.60549784517489,3.03013370027132,2.52572864430826,2.57261223020711,2.35137525716348,3.86702563949741,4.0842942263686,6.72743172485086,2.96010509591084,3.81330703248899,1.7263316639056
4.70953020131233,3.75887182593397,2.42480272571829,2.64617479738412,2.24812890719799,2.92316158071916,3.4904285153901,5.4971682252932,3.8416005411316,4.01096295328305,2.20386912005489
3.75185425327532,2.79116510781272,2.70805020110221,3.92986292355648,2.99573227355399,2.52572864430826,3.2188758248682,5.8636311755981,2.50959926237837,2.79116510781272,0.631271776841858
2.52572864430826,3.47196645255036,2.47653840011748,4.31748811353631,3.00568260440716,3.23080439573347,3.62434093297637,6.03548143252476,2.82137888640921,4.30000279919529,5.09375020080676
3.3357695763397,3.41772668361337,2.27521389619791,3.95699637107088,1.79009141212736,1.24990173621434,2.72785282839839,2.98568193770049,2.75366071235426,3.26575941076705,2.36085400111802
4.42484663185681,4.31748811353631,2.21266038546606,4.40671924726425,3.40119738166216,2.99573227355399,3.59731226058845,5.95324333428778,2.9704144655697,3.55248682920838,2.4423470353692
4.47049528266149,3.66867674679642,2.68102152871429,5.99893656194668,4.43438186500781,3.37416870927424,3.81330703248899,6.13339804299665,2.50143595173921,3.2846635654062,1.6094379124341
3.38099467434464,3.39114704580865,2.23964529322017,4.3528552573736,3.26575941076705,2.87919845729804,3.19458313229916,5.95324333428778,2.21266038546606,3.55248682920838,4.78749174278205
3.89385903480047,3.11351530921037,2.2935443483419,3.05870707271538,4.01096295328305,2.1770218700187,2.53369681395743,6.39526159811545,2.27521389619791,3.77734810210154,5.28826703069454
4.80402104473326,4.44382703557933,2.30258509299405,2.85070650150373,3.01553490085017,3.2188758248682,3.7864597824528,7.25841215059531,1.03318448334565,2.46809953147162,4.0842942263686
3.3357695763397,2.87919845729804,2.33214389523559,3.04927304048202,3.56953269648137,2.87919845729804,3.37416870927424,6.72743172485086,1.19694818938897,2.52572864430826,0.802001585472027
2.96010509591084,2.85070650150373,2.99573227355399,3.52636052461616,2.18605127673809,2.484906649788,3.20274644293832,6.25958146406492,2.75366071235426,3.20274644293832,3.03013370027132
1.2947271675944,2.3887627892351,2.65324196460721,4.20916023665068,3.51749783735832,1.43031124653666,2.82137888640921,3.14845336057165,0.693147180559945,2.04122032885964,3.88567903008854
3.23867845216438,0.22314355131421,2.79116510781272,2.70805020110221,2.10413415427021,2.82137888640921,3.38099467434464,5.67675380226828,2.7408400239252,2.9391619220656,1.25846098961001
3.44361809754611,3.12236492448736,1.57484646766448,2.53369681395743,2.39789527279837,3.04927304048202,3.45315712059287,5.66642668811243,3.25424296870549,3.71357206670431,2.86220088092947
2.81540871942271,1.68268837417369,0.00995033085316809,2.46809953147162,3.01553490085017,2.77258872223978,3.23080439573347,5.61312810638807,2.9704144655697,3.04927304048202,2.62466859216316
4.27249074760558,2.9704144655697,2.36085400111802,3.35340671782581,3.34638914516716,3.17387845893747,3.65065824129374,5.75574221358691,2.7408400239252,3.27336401015227,1.81645208181843
3.62434093297637,2.33214389523559,2.45958884180371,3.94931879017184,2.76000994003292,1.61938824328727,3.27336401015227,3.98527346716774,1.77155676191054,2.14124194258528,1.89761985992753
1.24126858906963,0.385262400790645,2.20386912005489,3.58905911883173,4.26267987704132,1.66392609771817,3.01553490085017,5.64897423816121,2.81540871942271,3.53514535417189,2.33214389523559
3.55248682920838,3.05870707271538,2.2213750375685,5.18178355029209,2.04122032885964,3.6609942506244,4.16511363311031,7.55538194424027,3.39114704580865,3.74242022104197,2.51769647261099
3.17387845893747,2.87919845729804,2.07819075977818,3.70622809244855,2.67414864942653,3.43720781918519,4.39814601655377,7.47420480649612,2.75366071235426,2.55722731136763,1.6094379124341
3.27336401015227,3.37416870927424,2.72785282839839,2.36085400111802,1.87946504964716,2.3887627892351,3.21084365317094,6.05443934626937,2.42480272571829,3.36384159511839,2.84490938381941
2.85070650150373,2.76000994003292,2.54160199346455,2.9391619220656,1.78170913337455,1.51951320490611,2.67414864942653,6.92559519711047,2.87919845729804,3.71357206670431,1.4747630091075
4.30000279919529,3.23080439573347,1.57484646766448,2.4932054526027,3.35340671782581,1.82616089594539,2.91235066461494,6.43133108193348,2.71469474382088,3.42751468997953,2.14943391349987
4.17284762371004,3.15700042115011,1.84371920815877,3.13983261752775,3.49953328238302,2.54160199346455,3.37416870927424,6.39526159811545,2.87919845729804,3.13983261752775,1.51951320490611
3.98527346716774,2.67414864942653,2.21266038546606,5.4249500174814,3.37416870927424,2.27521389619791,2.77258872223978,6.53958595561767,1.09861228866811,2.37954613413017,0.810930216216329
3.90399083373088,3.16547504814109,2.61006979274201,3.03013370027132,3.68887945411394,3.03013370027132,3.75185425327532,5.74620319054015,2.52572864430826,2.61006979274201,2.23964529322017
0.300104592450338,2.1770218700187,2.9338568698359,2.70136121295141,1.96990565461153,2.68102152871429,2.91235066461494,6.12468339089421,2.39789527279837,2.61006979274201,1.87946504964716
3.92986292355648,2.71469474382088,0.19062035960865,0.285178942233662,2.03339760317843,1.96990565461153,2.70136121295141,6.34035930372775,2.47653840011748,2.4423470353692,2.01490302054226
3.21084365317094,2.26695791535089,1.89761985992753,5.50533153593236,3.41772668361337,1.08856195281461,3.18221184049661,5.8636311755981,3.6163087612791,3.73289633953071,2.03339760317843
4.46129981556839,3.26575941076705,3.14845336057165,4.46129981556839,4.70953020131233,2.85070650150373,3.36384159511839,6.23244801655052,1.88858365386359,2.35137525716348,2.68784749378469
3.55248682920838,2.4423470353692,2.97552956623647,2.47653840011748,2.67414864942653,2.68784749378469,3.4626060097908,6.07993319509559,2.9704144655697,3.40784192438082,0.99694863489161
4.10098910494077,2.80336038090653,2.23964529322017,5.04342511691925,3.12236492448736,2.96010509591084,4.12874598893943,6.34035930372775,2.83321334405622,3.16547504814109,2.58021682959233
3.9926809084456,3.31054301339402,2.70805020110221,2.70805020110221,2.15871472257434,1.6467336971778,2.79728133483015,6.78219205600679,3.21084365317094,3.67882911826043,3.01553490085017
4.06560209335645,3.35340671782581,2.07819075977818,2.45958884180371,1.08856195281461,1.69927861643389,2.71469474382088,3.52636052461616,0.936093359170335,0.727548607277278,2.05923883436232
4.18205014264121,2.82137888640921,2.79728133483015,2.92316158071916,2.37954613413017,3.13983261752775,3.64283551561253,6.13339804299665,3.29212628660779,3.67882911826043,1.99741770620125
4.20916023665068,3.03013370027132,3.34638914516716,3.94931879017184,3.04927304048202,1.74571553072665,2.79728133483015,6.41345895716736,0,0.746687947487975,1.02604159583327
4.69134788222914,3.4626060097908,0.928219302739429,0.0769610411361284,6.23244801655052,2.85070650150373,2.92316158071916,5.48479693349065,2.70136121295141,3.08648663682246,1.06125650212434
4.84418708645859,4.22683374526818,3.25424296870549,4.254193263164,4.93447393313069,2.88480071284671,3.64283551561253,5.94542060860658,0,2.80336038090653,1.93441576962958
4.74493212836325,3.63495111208838,3.4904285153901,3.52636052461616,2.89591193827178,2.97552956623647,3.3178157727231,6.09807428216624,2.53369681395743,2.85070650150373,2.36085400111802
3.05870707271538,2.60268968544438,2.4423470353692,2.99573227355399,4.56017282005736,2.9391619220656,3.36384159511839,6.19644412779452,1.09861228866811,2.85070650150373,4.30000279919529
2.67414864942653,2.9391619220656,3.05870707271538,3.01553490085017,2.88480071284671,2.96010509591084,3.02042488614436,5.5683445037611,2.72785282839839,3.11351530921037,1.35840915763035
4.03777421073371,3.16547504814109,2.1770218700187,4.24563400976833,2.79728133483015,2.92316158071916,3.79548918917219,7.1777824161952,2.1770218700187,2.63188884013665,1.96009478404727
3.27336401015227,2.97552956623647,3.13983261752775,2.43361335540045,1.92424865227413,2.57261223020711,3.05870707271538,6.30444880242198,2.58021682959233,2.61739583283408,2.12226153886276
2.23964529322017,1.79840401194672,1.83418018511201,1.7630170003624,1.32175583998232,3.02042488614436,3.56953269648137,5.98141421125448,2.65324196460721,2.77881927199042,2.11384296839717
2.57261223020711,2.84490938381941,2.77881927199042,2.51769647261099,2.58021682959233,2.10413415427021,3.3178157727231,6.27852142416584,1.78170913337455,3.67882911826043,4.56017282005736
4.14630430115281,3.3357695763397,2.84490938381941,3.05870707271538,1.66392609771817,2.97552956623647,3.54385368206368,6.49375383985169,3.95699637107088,5.09375020080676,4.05698877567833
3.87743156065853,3.14845336057165,1.6467336971778,4.31748811353631,3.07731226054641,2.87919845729804,3.35340671782581,6.51174532964473,2.75366071235426,3.52636052461616,1.34025042261848
3.45315712059287,2.81540871942271,2.00552585872967,5.52146091786225,3.15700042115011,2.50143595173921,3.23080439573347,6.20657592672493,2.31253542384721,2.61006979274201,2.2935443483419
3.4626060097908,3.20274644293832,2.61739583283408,3.21084365317094,2.60268968544438,1.81645208181843,2.76000994003292,6.43133108193348,3.12236492448736,3.43720781918519,2.00552585872967
3.71357206670431,2.86220088092947,2.15871472257434,3.8308129500026,3.58073729549423,1.37624402526639,2.63188884013665,6.03548143252476,3.04927304048202,3.65065824129374,2.55722731136763
2.82137888640921,2.87919845729804,2.83321334405622,3.04927304048202,1.79840401194672,1.36609165380237,2.55722731136763,6.33150184989369,2.1770218700187,2.36085400111802,3.58905911883173
3.79548918917219,2.52572864430826,1.17865499634165,5.93753620508243,4.24563400976833,2.86220088092947,3.63495111208838,5.91889385427315,1.67335123817775,2.26695791535089,0.488580014818671
0,2.37024374146786,2.70805020110221,2.70805020110221,2.9338568698359,3.43720781918519,3.81330703248899,6.13339804299665,3.65065824129374,4.10098910494077,5.20948615284142
2.97552956623647,1.73518911773966,0,4.59612944133594,2.50959926237837,2.62466859216316,3.75887182593397,7.08757370555797,2.02419306744936,3.87743156065853,4.5152454784601
3.2846635654062,2.9391619220656,2.97552956623647,2.66025953726586,1.48387468945875,2.9338568698359,3.2188758248682,6.12468339089421,2.82137888640921,2.98568193770049,2.4423470353692
3.52636052461616,3.2188758248682,2.4423470353692,2.9704144655697,2.76000994003292,2.66025953726586,2.7408400239252,6.25190388316589,2.4932054526027,2.66025953726586,0.582215619852664
4.30811095172371,3.58073729549423,2.28442112236637,4.64439089914137,3.56953269648137,3.14845336057165,3.40784192438082,6.07073772800249,2.7408400239252,3.25424296870549,1.71739505393919
3.79548918917219,3.79548918917219,1.48387468945875,4.22683374526818,2.2935443483419,3.4904285153901,3.86702563949741,5.99893656194668,4.34380542185368,4.89034912822175,3.90399083373088
3.17387845893747,3.39114704580865,1.48387468945875,2.7408400239252,2.70136121295141,3.05870707271538,3.52636052461616,5.73979291217923,2.67414864942653,3.11351530921037,2.15871472257434
3.10458667846607,3.54385368206368,0.703097511413113,4.82028156560504,1.60140574073684,3.50855589998265,3.56953269648137,5.82894561761021,2.71469474382088,2.9704144655697,0.173953307123438
4.77068462446567,3.18221184049661,1.84371920815877,5.23644196282995,3.52636052461616,2.61739583283408,3.10458667846607,5.98141421125448,3.21084365317094,3.87743156065853,4.33598269617247
4.69134788222914,3.65065824129374,2.45958884180371,2.92316158071916,2.90690105984738,2.27521389619791,2.9391619220656,5.89164421182577,2.76000994003292,3.23080439573347,1.81645208181843
4.30000279919529,3.03013370027132,1.75440368268429,4.96284463025991,3.47196645255036,1.31372366828506,2.53369681395743,6.18001665365257,2.58776403522771,2.40694510831829,1.61938824328727
3.25424296870549,3.13983261752775,3.32862668882732,3.62434093297637,2.52572864430826,2.58776403522771,3.25424296870549,6.11589212548303,0.0392207131532813,2.85070650150373,2.70136121295141
4.3267781604434,3.53514535417189,2.77881927199042,4.07414185490458,3.04927304048202,2.54160199346455,3.15700042115011,5.7037824746562,1.17865499634165,2.06812778177956,1.12492959698548
3.63495111208838,1.90657514365664,2.39789527279837,3.52636052461616,3.58073729549423,3.43720781918519,3.54385368206368,5.75574221358691,2.09556092355972,2.67414864942653,1.92424865227413
3.72328088083127,3.07731226054641,1.21491274436427,5.47646355193151,2.98568193770049,1.94304891677428,2.76000994003292,6.81783057145415,2.19499988231411,3.16547504814109,3.52636052461616
4.50645421304893,3.38099467434464,2.52572864430826,4.04830062372069,2.54160199346455,0.900161349944271,2.43361335540045,6.27852142416584,2.9704144655697,3.75185425327532,3.31054301339402
2.94968833505258,3.70622809244855,2.57261223020711,3.10458667846607,2.24812890719799,2.56494935746154,3.29212628660779,5.99893656194668,2.68784749378469,2.92316158071916,2.72785282839839
4.14630430115281,3.58905911883173,2.65324196460721,4.13676527810605,2.70805020110221,2.47653840011748,2.96010509591084,5.96357934361845,2.99573227355399,3.62434093297637,3.01553490085017
4.31748811353631,3.45315712059287,2.32238772029023,4.77068462446567,3.2846635654062,2.61739583283408,3.03013370027132,6.10702288774225,2.63188884013665,3.44361809754611,2.35137525716348
3.60549784517489,3.19458313229916,1.9154509415706,2.54160199346455,2.07819075977818,2.51769647261099,3.52636052461616,6.04500531403601,2.36085400111802,3.23867845216438,1.6094379124341
3.75185425327532,2.68784749378469,2.88480071284671,1.90657514365664,3.45315712059287,2.36085400111802,4.20916023665068,7.85205020726589,0,4.15575319035074,1.41098697371026
3.72328088083127,3.53514535417189,1.7630170003624,5.48479693349065,3.10458667846607,2.01490302054226,2.01490302054226,6.52941883826223,1.05082162483176,0.285178942233662,1.78170913337455
3.00568260440716,2.87919845729804,1.84371920815877,4.70953020131233,3.75887182593397,1.41098697371026,2.79116510781272,5.92692602597041,1.77155676191054,3.37416870927424,4.97673374242057
2.58021682959233,2.21266038546606,1.59127394180643,0.99694863489161,0.254642218373581,2.50959926237837,3.19458313229916,6.16120732169508,2.72785282839839,2.80336038090653,2.03339760317843
2.90690105984738,2.42480272571829,2.10413415427021,5.39816270151775,3.58073729549423,5.57594910314632,6.26909628370626,8.69767973226446,1.81645208181843,2.36085400111802,1.53901544813755
2.47653840011748,1.51072193949494,0.908258560176891,4.79579054559674,2.28442112236637,1.69927861643389,2.70805020110221,6.30444880242198,2.72785282839839,3.26575941076705,2.32238772029023
3.98527346716774,3.23867845216438,1.06125650212434,5.20948615284142,3.39114704580865,2.31253542384721,2.83321334405622,6.53958595561767,2.1770218700187,1.88858365386359,2.14943391349987
2.30258509299405,2.32238772029023,2.45958884180371,3.08648663682246,2.87919845729804,3.47196645255036,3.96651119071222,7.06987412845857,3.90399083373088,4.79579054559674,3.4904285153901
4.06560209335645,3.4904285153901,2.50143595173921,0.322083499169113,3.32862668882732,3.27336401015227,3.92986292355648,6.66440902035041,3.8308129500026,4.47960696301275,2.9338568698359
4.55071400019203,3.91202300542815,1.92424865227413,2.32238772029023,3.45315712059287,3.51749783735832,3.6609942506244,5.62040086571715,2.18605127673809,3.17387845893747,0.518793793415168
3.31054301339402,3.06805293513362,1.95160817016995,1.8531680973567,4.30811095172371,1.74571553072665,2.72785282839839,6.41345895716736,2.79728133483015,2.58776403522771,1.19694818938897
3.6163087612791,2.70805020110221,2.70805020110221,2.39789527279837,2.2213750375685,3.05870707271538,3.44361809754611,5.54126354515843,2.18605127673809,2.65324196460721,2.61739583283408
5.03043792139244,4.67282883446191,2.43361335540045,4.31748811353631,2.15871472257434,2.70805020110221,4.14630430115281,7.99598047476376,2.64617479738412,2.70136121295141,1.90657514365664
3.94931879017184,2.33214389523559,2.3887627892351,4.45201900649392,3.31054301339402,1.20597080698861,2.61739583283408,5.37989735354046,3.34638914516716,3.93963817246112,2.55722731136763
4.36182392735636,3.25424296870549,0,5.57594910314632,3.79548918917219,2.85070650150373,3.36384159511839,6.23244801655052,2.45958884180371,2.80336038090653,1.30291275218084
4.24563400976833,3.19458313229916,4.00186370942794,4.85981240436167,2.64617479738412,2.73436750941958,3.32862668882732,5.92692602597041,1.4747630091075,2.50959926237837,2.31253542384721
4.66343909411207,3.81330703248899,1.9154509415706,4.95582705760126,3.31054301339402,1.92424865227413,3.17387845893747,7.13249755166004,3.38099467434464,3.3357695763397,2.20386912005489
5.31811999384422,4.3267781604434,3.20274644293832,3.89385903480047,4.65396035015752,3.20274644293832,3.94931879017184,6.91671502035361,3.10458667846607,3.31054301339402,1.5830939370945
3.9759363311718,3.05870707271538,2.2213750375685,2.26695791535089,2.83321334405622,2.36085400111802,3.85014760171006,7.39326309476384,2.37024374146786,2.66025953726586,1.66392609771817
3.80443779474821,3.09557760852371,2.4932054526027,3.73289633953071,2.68102152871429,2.24812890719799,3.04927304048202,6.06145691892802,3.24649099190117,3.66867674679642,2.66025953726586
3.64283551561253,2.77258872223978,3.39114704580865,3.43720781918519,3.40119738166216,2.51769647261099,2.92316158071916,6.43133108193348,2.51769647261099,2.98568193770049,2.14124194258528
2.10413415427021,2.2935443483419,1.83418018511201,2.62466859216316,2.21266038546606,3.27336401015227,3.41772668361337,5.96357934361845,2.86220088092947,2.86789890204411,1.65441127807683
4.54223038621422,3.8308129500026,1.23256026117785,2.10413415427021,4.01998014693324,2.35137525716348,2.89591193827178,6.13339804299665,2.42480272571829,2.58776403522771,2.54160199346455
3.4904285153901,2.91235066461494,1.870262530716,3.19458313229916,1.52822785700856,3.10458667846607,3.60549784517489,5.77455154554441,3.00568260440716,3.53514535417189,1.11514159061932
4.38949864951258,3.70622809244855,3.12236492448736,2.33214389523559,2.08691355651854,2.62466859216316,4.02891675689965,7.95997452808054,2.77258872223978,3.29212628660779,1.28647402583768
2.02419306744936,3.15700042115011,0.357674444271816,1.93441576962958,2.89591193827178,1.04380405217311,0.27002713721306,4.91265488573605,2.53369681395743,3.41772668361337,1.96009478404727
3.36384159511839,2.94968833505258,3.6163087612791,2.25758772706331,4.06560209335645,1.88858365386359,2.61006979274201,4.40671924726425,2.76000994003292,3.19458313229916,2.80336038090653
2.28442112236637,2.00552585872967,1.90657514365664,2.62466859216316,3.8416005411316,3.42751468997953,3.75185425327532,6.14418563412565,2.71469474382088,3.18221184049661,2.484906649788
4.54223038621422,3.6609942506244,2.27521389619791,4.8283137373023,3.02042488614436,3.25424296870549,3.65065824129374,6.11589212548303,2.05027016437956,3.56953269648137,5.40717177146012
3.69635146895264,3.21084365317094,3.91202300542815,5.43372200355424,4.47960696301275,2.70805020110221,3.38099467434464,5.51342874616498,2.71469474382088,2.9704144655697,2.14943391349987
3.58073729549423,3.55248682920838,1.42069578783722,2.58021682959233,3.40119738166216,2.03339760317843,3.2188758248682,6.45833828334479,2.86789890204411,3.40119738166216,2.07819075977818
4.19116874685764,3.32862668882732,1.51951320490611,5.20948615284142,3.7864597824528,1.41098697371026,3.10458667846607,6.54821910276237,2.37954613413017,3.43720781918519,1.60140574073684
3.73289633953071,2.9704144655697,1.23256026117785,2.14943391349987,2.11384296839717,1.77155676191054,2.83321334405622,5.89164421182577,3.06805293513362,3.27336401015227,2.19499988231411
3.03974915897077,3.3178157727231,2.61006979274201,3.87743156065853,4.00186370942794,0,0.385262400790645,5.28826703069454,2.58021682959233,3.12236492448736,2.14124194258528
2.79728133483015,2.18605127673809,3.49953328238302,3.9926809084456,2.80336038090653,3.27336401015227,3.56104608260405,6.14418563412565,2.26695791535089,2.58776403522771,0.357674444271816
4.0842942263686,3.47196645255036,4.01998014693324,4.57779898919196,3.62434093297637,2.9704144655697,3.40784192438082,5.80211837537706,2.42480272571829,2.91235066461494,1.81645208181843
3.4904285153901,2.84490938381941,2.56494935746154,2.36085400111802,0.908258560176891,4.03777421073371,4.43438186500781,7.42952084278646,3.2846635654062,3.90399083373088,3.43720781918519
3.80443779474821,2.99573227355399,2.13179677201376,5.04342511691925,2.79728133483015,2.50959926237837,3.32862668882732,5.88332238848828,3.13983261752775,3.71357206670431,2.87919845729804
4.39814601655377,2.81540871942271,1.95160817016995,4.94875989037817,3.51749783735832,2.07819075977818,2.46809953147162,6.59304453414244,3.6163087612791,4.07414185490458,2.84490938381941
4.91265488573605,4.26267987704132,2.71469474382088,2.83321334405622,1.56444054650336,2.82137888640921,3.45315712059287,5.98141421125448,2.99573227355399,3.70622809244855,2.52572864430826
3.15700042115011,2.79116510781272,1.16002091679675,0,6.09807428216624,2.36085400111802,2.90690105984738,5.96357934361845,3.3357695763397,3.8308129500026,2.88480071284671
4.05698877567833,2.70805020110221,3.62434093297637,3.68887945411394,2.9338568698359,3.38099467434464,3.41772668361337,5.77455154554441,2.36085400111802,3.55248682920838,3.10458667846607
3.70622809244855,2.77881927199042,2.80336038090653,2.52572864430826,1.10525683138678,2.86789890204411,3.4626060097908,6.73696695800186,4.11903717481247,4.44382703557933,3.23867845216438
3.82209829790016,2.73436750941958,2.19499988231411,4.82028156560504,3.09557760852371,1.43031124653666,2.15871472257434,6.49375383985169,2.45958884180371,2.86220088092947,2.13179677201376
1.90657514365664,2.99573227355399,2.34180580614733,4.96284463025991,3.23080439573347,3.47196645255036,3.64283551561253,6.16961073249146,3.2846635654062,3.85862222870103,2.94968833505258
4.8283137373023,4.81218435537242,2.64617479738412,2.34180580614733,1.60140574073684,2.77258872223978,2.79728133483015,6.24222326545517,2.96010509591084,3.04927304048202,1.42069578783722
4.44382703557933,3.50855589998265,2.51769647261099,3.91202300542815,3.00568260440716,2.36085400111802,2.97552956623647,6.8001700683022,2.81540871942271,3.53514535417189,0.300104592450338
5.2257466737132,5.10594547390058,3.13113691056019,3.27336401015227,1.57484646766448,2.16791018966744,2.80336038090653,6.28785856016178,3.58905911883173,3.41772668361337,2.50959926237837
3.95699637107088,3.6609942506244,1.32175583998232,2.90690105984738,3.26575941076705,2.05027016437956,2.51769647261099,5.74620319054015,2.77258872223978,3.55248682920838,4.07414185490458
4.56954300834494,3.40784192438082,2.64617479738412,3.15700042115011,2.61739583283408,3.35340671782581,3.87743156065853,7.02464903045364,2.61739583283408,2.98568193770049,1.61938824328727
3.36384159511839,2.82137888640921,1.31372366828506,3.02042488614436,3.80443779474821,2.07819075977818,2.89591193827178,5.63121178182137,1.33236601909433,2.77881927199042,4.27249074760558
4.65396035015752,3.69635146895264,2.42480272571829,2.91235066461494,2.63188884013665,2.68784749378469,3.29953372788566,5.88332238848828,3.34638914516716,3.41772668361337,1.96990565461153
5.00394630594546,3.59731226058845,1.39376637595859,2.2935443483419,1.2947271675944,3.01553490085017,3.51749783735832,5.91889385427315,2.68102152871429,2.82137888640921,1.79840401194672
3.06805293513362,1.89761985992753,2.88480071284671,4.49758497530815,3.45315712059287,3.66867674679642,4.01096295328305,5.54907608489522,2.79728133483015,3.12236492448736,2.36085400111802
3.92197333628131,3.65065824129374,2.10413415427021,3.75887182593397,2.37024374146786,2.66025953726586,3.05870707271538,6.39526159811545,3.11351530921037,3.6163087612791,2.98568193770049
4.60517018598809,3.88567903008854,2.01490302054226,2.83321334405622,2.79116510781272,2.79116510781272,3.15700042115011,5.7037824746562,2.50959926237837,2.40694510831829,0.99694863489161
4.38949864951258,3.44361809754611,2.57261223020711,3.55248682920838,2.83321334405622,2.37954613413017,2.67414864942653,6.04500531403601,2.70805020110221,3.05870707271538,2.03339760317843
4.03777421073371,3.2846635654062,2.2213750375685,2.71469474382088,0.943905898907128,1.83418018511201,2.27521389619791,5.8636311755981,3.64283551561253,4.00186370942794,3.41772668361337
4.39814601655377,3.3357695763397,2.20386912005489,2.81540871942271,3.85014760171006,3.07731226054641,3.19458313229916,5.61312810638807,4.77912349311153,5.6937321388027,5.04342511691925
3.80443779474821,3.13113691056019,2.24812890719799,2.68784749378469,2.85070650150373,2.46809953147162,3.42751468997953,6.14418563412565,2.58021682959233,2.88480071284671,1.50185270175416
4.57779898919196,3.51749783735832,2.81540871942271,4.17284762371004,3.14845336057165,2.14943391349987,2.52572864430826,5.65599181081985,3.56953269648137,4.04830062372069,2.73436750941958
4.11087386417331,3.4626060097908,2.87919845729804,2.79728133483015,2.31253542384721,2.58776403522771,3.3357695763397,7.55538194424027,0.582215619852664,2.27521389619791,1.22377543162212
4.16511363311031,3.49953328238302,3.00568260440716,6.35957386867238,4.41642806139121,2.05027016437956,2.9391619220656,5.90808293816893,0.609765571620894,2.87919845729804,4.33598269617247
4.78749174278205,3.70622809244855,2.02419306744936,6.8001700683022,4.81218435537242,2.82137888640921,3.34638914516716,5.76519110278484,2.40694510831829,3.18221184049661,2.37954613413017
3.03013370027132,1.88858365386359,2.77258872223978,2.79728133483015,2.24812890719799,1.28647402583768,3.05870707271538,6.77308037565554,2.86220088092947,3.11351530921037,1.61938824328727
3.43720781918519,2.71469474382088,4.20020495292158,4.15575319035074,2.79728133483015,3.2846635654062,3.53514535417189,5.99146454710798,2.54160199346455,2.77881927199042,2.37954613413017
3.23867845216438,3.3357695763397,1.65441127807683,1.96990565461153,3.74242022104197,4.17284762371004,4.64439089914137,7.4205789054108,0,2.3887627892351,1.870262530716
4.24563400976833,3.16547504814109,1.6467336971778,2.68102152871429,3.85862222870103,3.35340671782581,4.24563400976833,6.19644412779452,3.11351530921037,3.26575941076705,2.03339760317843
1.6094379124341,2.92316158071916,2.31253542384721,4.28082412916472,2.96010509591084,3.18221184049661,3.4904285153901,5.90808293816893,2.33214389523559,2.484906649788,0.871293365943419
